nb_www,ratio_digits_url,status
-0.8935594992888882,1.06648903217671,1
1.0989073514469665,0.03879272876832792,0
-0.8935594992888882,3.724619698360939,1
-0.8935594992888882,0.6151693603917758,1
1.0989073514469665,1.4361188244651997,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.07414683700359441,0
-0.8935594992888882,3.329408994479738,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,2.5829943017576005,1
-0.8935594992888882,0.6487754789350252,0
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,0.17713098572617417,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,2.012533448981913,1
-0.8935594992888882,1.440046819613656,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,0.28883625807756785,0
-0.8935594992888882,2.1435327323347044,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,3.2396599438409837,1
-0.8935594992888882,1.0040401638753291,1
-0.8935594992888882,-0.20875995512409493,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,0.9227507820708369,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,0.7559674081924154,0
-0.8935594992888882,-0.22162299469238475,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.8339666390126462,1
-0.8935594992888882,1.06648903217671,1
1.0989073514469665,2.0003259015285337,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,1.1009305355474586,0
1.0989073514469665,-0.11844506216953148,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,0.7349535445228046,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,2.8486837073836346,1
1.0989073514469665,0.06363364623226998,0
-0.8935594992888882,0.08358167215803013,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,0.9668613033196198,1
1.0989073514469665,-0.12444764834367185,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,0.9489128786175499,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,0.1514049289712695,1
-0.8935594992888882,1.6435165900533744,1
-0.8935594992888882,-0.45299473475529106,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.2921958402759572,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,0.3096591948688271,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,0.5666624179190441,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,0.10477643571560336,0
-0.8935594992888882,0.4544901071560058,1
-0.8935594992888882,1.7258572055587977,1
-0.8935594992888882,-0.06175387975474546,1
-0.8935594992888882,-0.25553462309900443,1
1.0989073514469665,1.5168278606285008,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,2.3676295999096766,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,0.6043673933174871,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.00485824867156155,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.12733860770560237,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,0.1332084369746453,0
-0.8935594992888882,0.36456373769728445,1
3.091374202182821,0.11156699113881341,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,0.8264078214051773,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,4.441225961576594,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,1.2704886775805573,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.005659459939742831,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.23938622222489744,0
-0.8935594992888882,0.9790606143166095,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,4.179421969962381,1
1.0989073514469665,1.8108562156998798,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.17713098572617417,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,1.5937795395333334,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,1.4171850465224796,1
-0.8935594992888882,2.380128679870406,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.3513718362461553,0
-0.8935594992888882,0.5630219377672808,0
1.0989073514469665,2.8195029048067233,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,0.2046946227596451,1
-0.8935594992888882,-0.03510903286055759,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.34596563218332366,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.8587046119625538,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.08597648106590593,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.132219606641901,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.42762348350288304,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.08597648106590593,1
-0.8935594992888882,1.5996309486838745,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.4017054367400681,1
1.0989073514469665,0.6614635049958699,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.5833319872857159,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.3282023934599735,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,2.3180328265375243,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.25553462309900443,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,0.17713098572617417,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,0.4544901071560058,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,4.0133410001896115,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,2.9660701091023802,1
-0.8935594992888882,-0.000447148327195302,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,2.762600338662662,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,1.1857096009685895,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.01780361129876344,0
-0.8935594992888882,1.3552677430016866,1
1.0989073514469665,0.03879272876832792,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,2.1685188397241912,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,0.6487754789350252,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,2.306677327068661,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,1.5447739109605463,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,0.6867427004191173,1
-0.8935594992888882,1.1481844399468728,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.044281849004458314,0
1.0989073514469665,0.3457555992870202,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.39118113672548327,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.2046946227596451,1
-0.8935594992888882,-0.16089751536386226,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.270278808876194,0
-0.8935594992888882,2.312060131090309,1
1.0989073514469665,0.44153775351373953,1
1.0989073514469665,1.0632509409684343,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.13788202492897667,1
-0.8935594992888882,-0.19497813660735946,1
-0.8935594992888882,3.2337934942048614,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.49103204445455867,1
-0.8935594992888882,-0.4454397444142423,1
1.0989073514469665,1.4970944190115363,1
-0.8935594992888882,0.43608412268164193,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,0.30061609172222875,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,1.3183127663407253,1
1.0989073514469665,0.24048622233722855,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,1.1723234345111735,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,0.47114313646487316,0
1.0989073514469665,0.2773624043114505,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,0.01025922661328713,0
-0.8935594992888882,-0.2837943078424355,1
-0.8935594992888882,-0.19497813660735946,1
-0.8935594992888882,0.18610519807720916,0
-0.8935594992888882,0.40009020395314737,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.2837943078424355,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.005659459939742831,0
1.0989073514469665,-0.4434233681251606,0
-0.8935594992888882,0.38700150114695053,1
-0.8935594992888882,-0.09169192154099068,0
-0.8935594992888882,1.987850053746425,0
-0.8935594992888882,1.1676857052585132,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.21293529809514058,0
-0.8935594992888882,2.696771882203831,1
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,0.33791887961225914,1
-0.8935594992888882,0.38700150114695053,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.1470174077214864,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,3.4908929360757828,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.12836600818105245,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.013308699514099395,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,1.9537576261693799,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,1.2704886775805573,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,1.3572393559408253,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,0.2499405999522794,1
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,-0.19497813660735946,1
1.0989073514469665,1.1336637575759554,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.08875901240343363,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,0.00485824867156155,1
1.0989073514469665,0.2046946227596451,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,1.2704886775805573,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,0.5531273014146896,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,1.2413458678969114,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,2.203058464358018,1
-0.8935594992888882,-0.34596563218332366,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,1.0632509409684343,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,1.4037129344331702,1
-0.8935594992888882,0.48584374512089196,1
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,0.6151693603917758,1
-0.8935594992888882,0.81521838277377,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,0.8400718451665342,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,0.5833319872857159,0
-0.8935594992888882,0.10477643571560336,1
1.0989073514469665,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,0.8610677923053284,1
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,1.7803829497291868,1
-0.8935594992888882,1.413960943861061,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,0.9413463952864017,1
-0.8935594992888882,3.7573414497810114,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.044281849004458314,1
1.0989073514469665,-0.5946509071652015,0
1.0989073514469665,-0.055333438899711734,0
1.0989073514469665,0.11462752851953613,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,1.4644631902758882,1
-0.8935594992888882,0.4544901071560058,0
-0.8935594992888882,0.37846539889265846,0
-0.8935594992888882,0.6151693603917758,1
-0.8935594992888882,-0.3431714143530961,1
-0.8935594992888882,-0.4224841809140947,1
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,1
-0.8935594992888882,-0.5946509071652015,0
-0.8935594992888882,-0.2921958402759572,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
1.0989073514469665,-0.24493723572479909,0
1.0989073514469665,-0.5946509071652015,0
-0.8935594992888882,-0.5946509071652015,0
